time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
9563.573570	122.088997	1.591287	-0.139236	51
9565.661854	121.826881	1.585022	-0.141484	53
9567.751123	121.413963	1.586751	-0.142537	55
9569.839201	121.226753	1.585364	-0.143465	57
9571.928197	121.056786	1.580660	-0.144980	59
9574.015962	121.019455	1.578249	-0.146127	61
9576.104508	121.151802	1.572390	-0.148436	63
9578.194967	120.844223	1.569947	-0.149980	65
9580.283662	120.709442	1.572555	-0.151131	67
9582.371638	120.792236	1.568701	-0.152351	69
9584.460217	120.657906	1.565890	-0.154018	71
9586.548082	120.429802	1.565706	-0.155214	73
9588.636378	120.558678	1.555791	-0.157353	75
9590.727614	120.369331	1.554667	-0.158559	77
9592.814653	120.290688	1.558688	-0.159577	79
9594.902490	120.148628	1.557175	-0.161242	81
9596.991460	120.016434	1.554190	-0.162580	83
9599.080598	119.996834	1.549473	-0.164672	85
9601.170475	119.930298	1.548182	-0.166097	87
9603.259074	119.744530	1.549013	-0.166821	89
9605.346148	119.610069	1.548215	-0.168714	91
9607.435001	119.400017	1.547038	-0.170594	93
9609.523337	119.107201	1.544952	-0.171577	95
9611.612205	119.009254	1.541704	-0.172777	97
9613.700282	118.956963	1.538739	-0.173799	99
9615.789195	118.925705	1.535826	-0.175196	101
9617.878671	118.868004	1.532612	-0.176792	103
9619.968398	119.000534	1.531474	-0.177788	105
9622.056665	118.946686	1.532136	-0.179780	107
9624.145346	118.592690	1.531520	-0.181483	109
9626.233714	118.248985	1.531182	-0.182963	111
9628.321595	117.957138	1.530051	-0.183772	113
9630.410417	117.813049	1.521824	-0.184619	115
9632.499664	118.061844	1.521624	-0.185272	117
9634.588377	118.086113	1.520179	-0.186872	119
9636.677635	117.844276	1.514422	-0.188301	121
9638.764400	117.433197	1.513279	-0.189390	123
9640.852724	117.062737	1.511061	-0.189736	125
9642.941519	116.703140	1.506100	-0.190809	127
9645.030018	116.753136	1.503978	-0.192029	129
9647.118743	116.889557	1.498952	-0.193239	131
9649.207534	116.829399	1.497267	-0.194403	133
9651.296094	116.669403	1.495862	-0.195399	135
9653.384929	116.459747	1.495132	-0.196767	137
9655.473067	116.366875	1.491132	-0.197581	139
9657.561064	116.177490	1.486787	-0.198652	141
9659.649688	115.769287	1.487741	-0.199559	143
9661.738002	115.728477	1.488155	-0.200744	145
9663.827535	115.797699	1.484614	-0.202395	147
9665.916871	115.743256	1.478313	-0.204220	149
9668.005729	115.622673	1.477540	-0.204899	151
9670.093774	115.488693	1.477086	-0.205352	153
9672.182133	115.350769	1.476084	-0.206650	155
9674.270321	115.016975	1.476083	-0.207925	157
9676.358360	114.925674	1.471593	-0.208876	159
9678.447227	114.891129	1.465116	-0.209560	161
9680.536719	114.706459	1.460485	-0.210783	163
