time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5867.613983	77.963989	1.463316	0.127151	183
5869.703352	78.016685	1.462409	0.126470	185
5871.791547	78.016563	1.462471	0.125799	187
5873.880701	78.066711	1.459153	0.125773	189
5875.969493	78.347519	1.460605	0.125225	191
5878.058380	78.551544	1.460977	0.124274	193
5880.145459	78.605293	1.459318	0.123497	195
5882.234283	78.736969	1.455508	0.122872	197
5884.322953	78.979630	1.455847	0.122139	199
5886.410718	78.980713	1.453763	0.121037	201
5888.500349	79.021637	1.448106	0.120871	203
5890.589854	79.136818	1.445723	0.120649	205
5892.678884	79.134094	1.446079	0.119357	207
5894.768138	79.109642	1.442378	0.119091	209
5896.856011	79.285225	1.439755	0.118458	211
5898.944051	79.478661	1.442065	0.117131	213
5901.032491	79.504845	1.438599	0.116595	215
5903.120548	79.559990	1.436751	0.116012	217
5905.209740	79.696014	1.437245	0.115423	219
5907.298024	79.720581	1.431831	0.114939	221
5909.387084	79.836899	1.429206	0.114512	223
5911.476147	79.989151	1.428517	0.113460	225
5913.565143	79.983536	1.424871	0.112767	227
5915.652574	80.116730	1.425151	0.112318	229
5917.741495	80.176178	1.426507	0.111986	231
5919.829445	80.312042	1.424722	0.110759	233
5921.918402	80.469093	1.421366	0.110050	235
5924.008472	80.475700	1.417960	0.109072	237
5926.097041	80.354362	1.411600	0.108555	239
5928.186583	80.249222	1.411248	0.107870	241
5930.275120	80.279068	1.411611	0.107048	243
5932.363988	80.466293	1.413648	0.106979	245
5934.451457	80.701126	1.412483	0.106074	247
5936.540211	80.850464	1.411181	0.105323	249
5938.628331	80.959091	1.409877	0.104859	251
5940.716505	81.075760	1.409499	0.103905	253
5942.805456	81.188461	1.405578	0.103139	255
5944.894236	81.301476	1.402782	0.101977	1
5946.983050	81.339417	1.402496	0.102152	3
5949.071558	81.364555	1.401358	0.101208	5
5951.160111	81.380859	1.400275	0.100466	7
5953.248838	81.435104	1.398760	0.099881	9
5955.337714	81.543739	1.397500	0.099408	11
5957.425508	81.643433	1.397575	0.097873	13
5959.514241	81.601280	1.396723	0.097551	15
5961.602963	81.652214	1.394137	0.097001	17
5963.691917	81.692757	1.391899	0.096760	19
5965.780672	81.862549	1.387796	0.095896	21
5967.869671	81.870392	1.385171	0.095035	23
5969.959301	81.916542	1.383341	0.094098	25
5972.047761	81.869843	1.381061	0.093004	27
5974.136189	81.858864	1.378662	0.092528	29
5976.224222	82.043816	1.377788	0.091668	31
5978.312948	82.196342	1.374887	0.090332	33
5980.400905	82.292076	1.375700	0.089783	35
5982.489139	82.374687	1.374640	0.089205	37
5984.578147	82.434082	1.372260	0.088403	39
5986.666165	82.561066	1.370234	0.087535	41
5988.754740	82.514168	1.372108	0.086940	43
5990.843109	82.635101	1.372292	0.086180	45
5992.932158	82.750694	1.369474	0.085473	47
5995.020633	82.890297	1.368711	0.084649	49
5997.109421	82.946251	1.366990	0.083716	51
5999.198338	82.834679	1.362285	0.082387	53
6001.287720	82.755989	1.356127	0.081660	55
6003.376533	82.725166	1.355073	0.080524	57
6005.464951	82.761452	1.355241	0.080001	59
6007.553848	82.796410	1.354310	0.079556	61
6009.642897	83.013176	1.352152	0.078992	63
6011.730934	83.152336	1.350970	0.077674	65
6013.819188	83.226631	1.349527	0.076815	67
6015.907160	83.295097	1.346530	0.075850	69
6017.995647	83.350906	1.345920	0.075394	71
6020.083481	83.438606	1.344178	0.074663	73
6022.172539	83.486702	1.344595	0.073865	75
6024.261256	83.539024	1.343843	0.073265	77
6026.349413	83.509102	1.342528	0.072717	79
6028.437970	83.594292	1.345521	0.072076	81
6030.526675	83.638466	1.344924	0.071598	83
6032.614867	83.674530	1.343077	0.070727	85
6034.703658	83.680168	1.339116	0.070208	87
6036.791625	83.669815	1.334695	0.069762	89
6038.881093	83.886177	1.328563	0.068308	91
6040.969837	83.883263	1.330612	0.068058	93
6043.058562	83.920021	1.329016	0.067310	95
6045.147237	83.931107	1.326883	0.066456	97
6047.236462	83.924019	1.324037	0.065247	99
6049.325070	83.904999	1.324120	0.064475	101
6051.412852	83.947548	1.322460	0.064002	103
6053.502159	84.005081	1.319282	0.062820	105
6055.589508	84.101768	1.317329	0.061945	107
6057.678066	84.226723	1.316091	0.060932	109
6059.766360	84.263565	1.316809	0.060352	111
6061.854683	84.397408	1.315187	0.059531	113
6063.943123	84.395775	1.315044	0.058823	115
6066.031352	84.483482	1.311377	0.057634	117
6068.120389	84.507767	1.307585	0.056719	119
6070.208300	84.548759	1.303406	0.055916	121
6072.297241	84.527214	1.302308	0.054850	123
6074.386423	84.498047	1.300085	0.054027	125
6076.475070	84.483238	1.298091	0.053536	127
6078.563170	84.448402	1.296010	0.052724	129
6080.652392	84.476036	1.294232	0.052070	131
6082.740673	84.509483	1.294331	0.051313	133
6084.829305	84.662567	1.293496	0.050565	135
6086.917702	84.744026	1.296116	0.050202	137
6089.006058	84.802238	1.294029	0.049587	139
6091.093814	84.861755	1.293681	0.048749	141
6093.181999	84.923164	1.290458	0.047915	143
6095.270607	84.980949	1.286528	0.046819	145
6097.358248	84.963799	1.285984	0.046071	147
6099.446836	84.995201	1.287223	0.045349	149
6101.535384	84.991936	1.286899	0.045053	151
6103.623925	85.026917	1.284720	0.044062	153
6105.712589	84.979164	1.283410	0.043382	155
6107.800556	85.042343	1.280765	0.042849	157
6109.889372	85.122719	1.279001	0.042057	159
6111.978679	85.156006	1.276102	0.041297	161
6114.066453	85.162834	1.272871	0.040701	163
6116.155782	85.288788	1.271760	0.040098	165
6118.244794	85.250191	1.271002	0.039366	167
6120.332996	85.280159	1.269815	0.038465	169
6122.422438	85.239258	1.269062	0.038115	171
6124.510508	85.246017	1.267141	0.037222	173
6126.598573	85.213867	1.264409	0.036453	175
6128.687439	85.270409	1.265301	0.035857	177
6130.775166	85.353157	1.266842	0.035676	179
6132.863536	85.362061	1.265000	0.034696	181
6134.951707	85.436150	1.263005	0.034108	183
6137.040627	85.440216	1.258667	0.032962	185
6139.128285	85.480949	1.257028	0.032432	187
6141.216881	85.475349	1.255866	0.031897	189
