crossing time (s)	slope (V/s)	crossing number
8928.388946	149.243006	7901
8929.409256	146.598042	7902
8930.450214	150.378283	7903
8931.467677	144.410510	7904
8932.564981	146.536368	7905
8933.590675	146.068791	7906
8934.655796	149.029105	7907
8935.679581	140.398055	7908
8936.742019	149.968300	7909
8937.774980	149.005558	7910
8938.808557	145.980046	7911
8939.829040	146.348010	7912
8940.915936	145.388571	7913
8941.964387	141.859771	7914
8942.991939	146.935571	7915
8944.025716	142.214298	7916
8945.086116	149.374827	7917
8946.157937	141.512447	7918
8947.140764	141.730171	7919
8948.259155	144.762596	7920
8949.237051	142.663620	7921
8950.328127	141.295096	7922
8951.316760	144.722433	7923
8952.366078	141.562476	7924
8953.443118	141.824896	7925
8954.489418	147.106699	7926
8955.519626	147.727396	7927
8956.551626	146.270226	7928
8957.613689	147.020320	7929
8958.686012	147.157861	7930
8959.733114	143.295443	7931
8960.730423	141.547833	7932
8961.815442	150.012057	7933
8962.819436	140.085532	7934
8963.883520	148.628211	7935
8964.904173	145.832659	7936
8966.005231	142.587018	7937
8966.999549	145.122177	7938
8968.069411	144.563254	7939
8969.115534	147.826134	7940
8970.133228	145.588757	7941
8971.187086	146.439864	7942
8972.227725	146.201090	7943
8973.287670	145.985610	7944
8974.367887	141.382105	7945
8975.361619	147.426465	7946
8976.415469	146.303071	7947
8977.467499	147.831887	7948
8978.520202	141.677716	7949
8979.567760	143.955679	7950
8980.606623	145.945525	7951
8981.637016	145.191115	7952
8982.720620	141.738873	7953
8983.704976	145.819215	7954
8984.760201	144.411762	7955
8985.840324	140.225510	7956
8986.846732	141.070260	7957
8987.934176	146.632244	7958
8988.942545	141.219301	7959
8990.010016	143.003561	7960
8991.042568	146.765174	7961
8992.089597	138.586180	7962
8993.139222	145.904705	7963
8994.167637	145.562709	7964
8995.171984	143.227892	7965
8996.227896	140.169476	7966
8997.355511	142.469217	7967
8998.343003	145.810299	7968
8999.407910	143.679107	7969
9000.436585	145.634977	7970
9001.470797	144.702987	7971
9002.542578	144.751814	7972
9003.542195	143.913121	7973
9004.611136	144.763007	7974
9005.676377	140.801285	7975
9006.669694	144.995022	7976
9007.745952	145.725089	7977
9008.787371	139.179421	7978
9009.854189	145.110565	7979
9010.867284	144.127714	7980
9011.933957	141.566019	7981
9012.953264	138.768691	7982
9014.023718	143.774167	7983
9015.050657	139.835792	7984
9016.093507	142.174133	7985
9017.138165	143.998597	7986
9018.192805	143.253834	7987
9019.213491	143.791875	7988
9020.292462	141.728249	7989
9021.314349	138.618562	7990
9022.354293	144.337999	7991
9023.449167	138.893240	7992
9024.456231	137.898764	7993
9025.509506	143.602923	7994
9026.551116	142.621710	7995
9027.579235	137.818562	7996
9028.661201	144.146727	7997
9029.654533	138.403772	7998
9030.731509	143.931466	7999
9031.773483	137.855874	8000
9032.796539	141.069651	8001
9033.840760	137.482367	8002
9034.916031	143.736162	8003
9035.923840	141.787538	8004
9036.977633	146.258535	8005
9038.033128	141.843383	8006
9039.065328	140.871038	8007
9040.133565	142.385986	8008
9041.165793	142.261092	8009
9042.209348	142.751155	8010
9043.226241	140.809495	8011
9044.307519	137.456686	8012
9045.332896	141.738399	8013
9046.419072	137.770522	8014
9047.460389	139.067080	8015
9048.468810	137.368528	8016
9049.518426	143.999726	8017
9050.586278	138.826874	8018
9051.649402	138.222048	8019
9052.633531	140.962462	8020
9053.729670	142.939994	8021
9054.777144	138.957644	8022
9055.804390	143.662080	8023
9056.857250	137.160640	8024
9057.865976	140.177740	8025
9058.922274	141.522523	8026
9059.988836	137.295862	8027
9061.020998	141.589038	8028
9062.095704	137.673022	8029
9063.118884	137.824006	8030
9064.167700	139.408281	8031
9065.183356	135.329690	8032
9066.224750	138.980038	8033
9067.261220	136.244337	8034
9068.295081	136.440485	8035
9069.363859	136.427463	8036
9070.421310	142.366898	8037
9071.462699	134.947255	8038
9072.509244	142.555029	8039
9073.512009	135.866149	8040
9074.616383	136.120161	8041
9075.653840	142.236407	8042
9076.666293	140.388243	8043
9077.725633	142.005975	8044
9078.807808	137.441907	8045
9079.848661	135.952387	8046
9080.852388	142.025620	8047
9081.912386	139.996460	8048
9082.949341	141.948845	8049
9083.969213	137.853140	8050
9085.051872	141.185310	8051
9086.084839	139.417420	8052
9087.150335	136.419295	8053
9088.182576	138.318608	8054
9089.178962	135.822673	8055
9090.241267	134.035363	8056
9091.270891	139.625696	8057
9092.344602	136.752869	8058
9093.385144	139.710960	8059
9094.415033	135.204232	8060
9095.497971	136.941746	8061
9096.506429	136.200169	8062
9097.572645	139.336168	8063
9098.578292	139.557934	8064
9099.652618	143.209439	8065
9100.664307	134.219360	8066
9101.751162	136.049219	8067
9102.782475	137.792594	8068
9103.822266	134.577094	8069
9104.822626	136.853146	8070
9105.972054	140.665109	8071
9106.957899	141.501646	8072
9108.022670	139.367697	8073
9109.042169	135.767030	8074
9110.111854	139.594369	8075
9111.110899	134.576258	8076
9112.159479	136.392309	8077
9113.247236	139.380811	8078
9114.294158	135.668932	8079
9115.295539	134.011790	8080
9116.384656	136.150573	8081
9117.416460	134.408257	8082
9118.451347	139.850090	8083
9119.553910	135.513023	8084
9120.547328	139.372934	8085
9121.544772	137.418778	8086
9122.637530	139.506387	8087
9123.637257	137.621144	8088
9124.764653	134.250908	8089
9125.779644	136.618687	8090
9126.815204	138.872355	8091
9127.866537	137.935061	8092
9128.937025	134.498973	8093
9129.900796	133.157940	8094
9131.001460	135.563734	8095
9132.060366	138.146005	8096
9133.090691	135.539464	8097
9134.092567	138.476302	8098
9135.184894	136.765754	8099
9136.193418	137.672610	8100
9137.281124	136.264832	8101
9138.293538	132.986228	8102
9139.330741	139.086190	8103
9140.377518	137.744541	8104
9141.450993	132.987196	8105
9142.471929	134.278859	8106
9143.541257	133.814983	8107
9144.567556	135.388777	8108
9145.639019	133.679427	8109
9146.629815	133.329207	8110
9147.645363	133.452120	8111
9148.707299	135.657173	8112
9149.785860	138.160194	8113
9150.807688	136.066013	8114
9151.891120	132.844204	8115
9152.898661	136.877553	8116
9153.980702	134.969981	8117
9155.017710	131.856822	8118
9156.027005	133.373993	8119
9157.067299	136.066566	8120
9158.189115	133.025928	8121
9159.165796	133.413138	8122
9160.203740	137.173948	8123
9161.286982	134.989780	8124
9162.305725	132.248529	8125
9163.364511	136.016274	8126
9164.415876	135.430732	8127
9165.465499	134.863058	8128
9166.487630	132.239281	8129
9167.523103	131.404929	8130
9168.542472	135.856268	8131
9169.618788	134.405739	8132
9170.673238	136.386971	8133
9171.729624	135.800123	8134
9172.783505	137.699498	8135
9173.791209	135.575552	8136
9174.818163	135.405968	8137
9175.882381	131.158300	8138
9176.983289	132.239112	8139
9177.974236	134.104316	8140
9179.012156	131.876525	8141
9180.042884	133.800412	8142
9181.148204	132.617682	8143
9182.177036	134.940894	8144
9183.178501	134.046966	8145
9184.266754	131.042869	8146
9185.284441	135.375935	8147
9186.290077	130.568173	8148
9187.380456	135.530392	8149
9188.421778	130.550385	8150
9189.475127	131.148617	8151
9190.470484	130.178484	8152
9191.534902	131.291890	8153
9192.576772	133.061706	8154
9193.640887	135.306086	8155
9194.686305	131.233915	8156
9195.759647	130.691247	8157
9196.740717	132.380172	8158
9197.801167	130.358365	8159
9198.894887	133.478197	8160
9199.913088	134.996195	8161
9201.023892	130.405922	8162
9202.040686	130.164502	8163
9203.045057	133.979789	8164
9204.061946	133.182558	8165
9205.118256	133.597195	8166
9206.165748	130.837607	8167
9207.231784	130.057494	8168
9208.302750	130.008591	8169
9209.320061	132.649589	8170
9210.349016	133.617077	8171
9211.389066	128.195420	8172
9212.461250	129.738940	8173
9213.493000	131.145855	8174
9214.521252	130.007109	8175
9215.579859	131.459155	8176
9216.611679	130.457599	8177
9217.633122	129.996418	8178
9218.690808	132.124490	8179
9219.801211	133.322733	8180
9220.846738	129.341296	8181
9221.805706	131.689647	8182
9222.892699	132.705064	8183
9223.939411	128.351425	8184
9225.010314	132.981687	8185
9226.018826	131.616881	8186
9227.025927	132.816459	8187
9228.096469	130.382569	8188
9229.145979	128.347230	8189
9230.185344	130.310462	8190
9231.225461	132.776743	8191
9232.310318	132.110816	8192
9233.299114	129.193531	8193
9234.365987	130.921739	8194
9235.409749	133.211463	8195
9236.460897	131.069612	8196
9237.478789	131.813234	8197
9238.531273	131.363003	8198
9239.602984	128.722990	8199
9240.653193	131.392368	8200
9241.671366	131.794879	8201
9242.724303	132.171086	8202
9243.748354	128.093073	8203
9244.796690	125.034808	8204
9245.850919	131.164139	8205
9246.899345	128.841562	8206
9247.955538	131.676065	8207
9249.008692	127.136939	8208
9250.045056	128.401944	8209
9251.046553	127.268661	8210
9252.138931	129.976797	8211
9253.123845	129.066429	8212
9254.210411	129.140494	8213
9255.260237	126.345769	8214
9256.320782	129.712117	8215
9257.341413	126.022713	8216
9258.369875	129.994954	8217
9259.451554	130.357453	8218
9260.468356	126.810098	8219
9261.509787	129.900592	8220
9262.606509	127.799153	8221
9263.627024	125.822086	8222
9264.630869	129.678064	8223
9265.696208	129.214916	8224
9266.770789	128.012372	8225
9267.784443	128.312519	8226
9268.858507	126.865466	8227
9269.825307	125.526464	8228
9270.971210	124.751114	8229
9271.958813	128.826357	8230
9273.019481	127.032727	8231
9274.030885	128.632233	8232
9275.117948	125.665250	8233
9276.159569	125.287164	8234
9277.179588	125.273949	8235
9278.215229	125.453814	8236
9279.295728	127.620543	8237
9280.327396	127.984857	8238
9281.335410	128.260639	8239
9282.450505	126.864453	8240
9283.452922	128.922326	8241
9284.470917	127.391251	8242
