crossing time (s)	slope (V/s)	crossing number
5013.043486	136.032030	4518
5014.118257	134.218530	4519
5015.138882	133.970415	4520
5016.175811	141.402040	4521
5017.240875	137.639328	4522
5018.270937	136.713113	4523
5019.327190	134.877821	4524
5020.360686	141.858281	4525
5021.427949	132.947256	4526
5022.419357	133.168683	4527
5023.459440	132.837289	4528
5024.528961	136.882469	4529
5025.576572	136.108275	4530
5026.623799	139.324658	4531
5027.713814	135.544145	4532
5028.706860	137.003674	4533
5029.774640	134.896251	4534
5030.761110	139.846612	4535
5031.815710	136.668515	4536
5032.914737	133.136632	4537
5033.932195	138.324609	4538
5034.985504	134.868233	4539
5036.044030	138.256144	4540
5037.043993	141.450267	4541
5038.108883	140.225859	4542
5039.156022	137.549097	4543
5040.167745	132.054070	4544
5041.220397	131.696311	4545
5042.288886	137.376482	4546
5043.325306	139.232276	4547
5044.390520	133.078815	4548
5045.414116	136.726469	4549
5046.443932	134.255162	4550
5047.507089	137.677145	4551
5048.551501	134.268761	4552
5049.557161	138.305589	4553
5050.702647	133.393942	4554
5051.652187	136.944860	4555
5052.706849	133.060221	4556
5053.784641	135.384079	4557
5054.831740	132.214967	4558
5055.857436	137.281865	4559
5056.943274	133.126392	4560
5057.926080	132.915614	4561
5058.962077	136.624181	4562
5060.049838	137.311998	4563
5061.108034	132.535085	4564
5062.127081	134.353272	4565
5063.212151	132.203500	4566
5064.188441	132.696661	4567
5065.232985	133.060658	4568
5066.317028	133.633551	4569
5067.400672	135.421830	4570
5068.421330	133.486646	4571
5069.452016	135.550231	4572
5070.459741	138.326508	4573
5071.539332	133.105925	4574
5072.564236	132.864981	4575
5073.614809	133.235366	4576
5074.646555	132.783951	4577
5075.763909	134.586525	4578
5076.729440	136.280199	4579
5077.832012	135.811910	4580
5078.845055	136.913057	4581
5079.433495	1.435072	4582
5079.866198	135.335981	4583
5080.948512	133.130284	4584
5081.970011	131.364935	4585
5083.020651	133.230607	4586
5084.044617	131.175580	4587
5085.100977	133.509219	4588
5086.150973	132.242049	4589
5087.161875	138.175806	4590
5088.273854	135.089645	4591
5089.303335	134.366828	4592
5090.299250	134.211156	4593
5091.346982	134.849424	4594
5092.408332	130.773464	4595
5093.438282	134.017233	4596
5094.536185	135.283263	4597
5095.541671	134.111605	4598
5096.548588	131.605799	4599
5097.589294	134.075108	4600
5098.678198	130.009432	4601
5099.710367	134.543611	4602
5100.814889	134.051515	4603
5101.765200	130.921485	4604
5102.860490	131.271841	4605
